timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-17 12:00:00+00:00,107.18,107.75,106.27,106.65,7214755,43974,107.033687
2015-12-17 16:00:00+00:00,106.65,107.55,106.13,107.21,10027331,63020,107.056209
2015-12-17 20:00:00+00:00,107.214,107.32,105.98,106.35,4314916,27193,106.634818
2015-12-18 00:00:00+00:00,106.35,106.57,105.95,105.98,61003,151,106.410942
2015-12-18 08:00:00+00:00,105.77,105.9,105.5,105.63,6709,38,105.688281
2015-12-18 12:00:00+00:00,105.74,106.59,105.15,106.134,8405663,37446,105.821372
2015-12-18 16:00:00+00:00,106.12,106.55,104.3645,104.39,14404764,68634,105.242234
2015-12-18 20:00:00+00:00,104.38,104.97,103.97,104.3,12977436,38559,104.197641
2015-12-19 00:00:00+00:00,104.29,104.35,104.25,104.29,26511,24,104.059528
2015-12-21 08:00:00+00:00,104.89,105.3,104.45,105.1,7169,32,105.09467
2015-12-21 12:00:00+00:00,105.1,105.22,104.33,104.57,4516171,27129,104.731555
2015-12-21 16:00:00+00:00,104.56,104.64,103.685,103.71,6325856,44231,104.165945
2015-12-21 20:00:00+00:00,103.7,105.04,103.6,104.93,5182982,18833,104.445163
2015-12-22 00:00:00+00:00,104.93,104.99,104.9,104.97,10869,31,104.944807
2015-12-22 08:00:00+00:00,104.82,104.96,104.75,104.77,3890,45,104.834563
2015-12-22 12:00:00+00:00,104.8,105.5,104.7,105.17,4803696,29298,105.18885
2015-12-22 16:00:00+00:00,105.1702,105.42,104.81,105.39,5722846,40723,105.106646
2015-12-22 20:00:00+00:00,105.38,105.6601,105.1,105.59,3842301,21942,105.442619
2015-12-23 00:00:00+00:00,105.5101,105.6,105.46,105.46,2778,12,105.544233
2015-12-23 08:00:00+00:00,105.6,105.72,105.6,105.72,570,2,105.647368
2015-12-23 12:00:00+00:00,105.9,107.2,105.0998,105.2,4704262,29331,105.633521
2015-12-23 16:00:00+00:00,105.21,105.31,103.86,104.57,11045719,72034,104.390172
2015-12-23 20:00:00+00:00,104.57,104.765,104.32,104.54,3808491,19522,104.592425
2015-12-24 00:00:00+00:00,104.45,104.53,104.35,104.35,17787,60,104.474038
2015-12-24 08:00:00+00:00,104.62,104.62,104.58,104.6,1100,3,104.585455
2015-12-24 12:00:00+00:00,104.31,105.12,104.31,105.07,3078072,19284,104.795188
2015-12-24 16:00:00+00:00,105.07,105.32,104.9,105.04,3420335,22083,105.139817
2015-12-24 20:00:00+00:00,105.02,105.04,105.0,105.04,1750,9,105.031363
2015-12-28 08:00:00+00:00,104.93,104.93,104.93,104.93,100,1,104.93
2015-12-28 12:00:00+00:00,104.64,105.607,104.38,104.69,3572868,20275,105.116285
2015-12-28 16:00:00+00:00,104.68,105.69,104.53,105.4,6139394,38497,105.168104
2015-12-28 20:00:00+00:00,105.41,106.03,105.26,105.95,3338383,19098,105.701096
2015-12-29 00:00:00+00:00,105.97,106.0,105.97,105.97,2593,12,105.975798
2015-12-29 08:00:00+00:00,106.43,106.5,106.25,106.4,825,7,106.385273
2015-12-29 12:00:00+00:00,106.25,107.16,106.19,106.835,5868083,33229,106.739634
2015-12-29 16:00:00+00:00,106.83,107.74,106.786,107.5841,8188553,51603,107.308261
2015-12-29 20:00:00+00:00,107.58,107.71,107.21,107.29,3068007,18876,107.391878
2015-12-30 00:00:00+00:00,107.27,107.29,107.16,107.16,10525,30,107.235817
2015-12-30 08:00:00+00:00,107.1,107.1,106.8,106.99,916,10,106.931354
2015-12-30 12:00:00+00:00,107.03,107.25,106.19,106.56,5029946,28956,106.672722
2015-12-30 16:00:00+00:00,106.56,106.83,106.37,106.52,4721945,36760,106.601672
2015-12-30 20:00:00+00:00,106.5258,106.88,106.06,106.27,3325474,20423,106.394733
2015-12-31 00:00:00+00:00,106.3101,106.45,106.31,106.45,2927,8,106.343741
2015-12-31 08:00:00+00:00,106.05,106.05,106.05,106.05,100,1,106.05
2015-12-31 12:00:00+00:00,106.1,106.22,105.21,105.31,4190119,26850,105.616564
2015-12-31 16:00:00+00:00,105.31,106.17,104.785,105.055,8540491,49158,105.469434
2015-12-31 20:00:00+00:00,105.05,105.05,104.62,104.75,5587190,27787,104.745936
2016-01-01 00:00:00+00:00,104.75,104.75,104.72,104.74,1674,11,104.738172
2016-01-04 08:00:00+00:00,104.44,104.44,102.0,102.2,22823,181,102.650113
2016-01-04 12:00:00+00:00,102.09,102.8501,99.75,100.56,15208715,93975,100.978058
2016-01-04 16:00:00+00:00,100.57,101.97,100.16,101.5,13975456,98177,101.320471
2016-01-04 20:00:00+00:00,101.5,102.35,100.78,102.32,8626818,41956,101.746453
2016-01-05 00:00:00+00:00,102.3,102.35,102.3,102.31,20529,63,102.330414
2016-01-05 08:00:00+00:00,102.33,102.37,101.5,101.65,15326,78,101.751482
2016-01-05 12:00:00+00:00,101.68,103.32,101.41,102.956,9114662,51975,102.47856
2016-01-05 16:00:00+00:00,102.95,103.7099,102.05,102.96,9961390,66410,102.877577
2016-01-05 20:00:00+00:00,102.97,103.12,102.5,102.81,4099811,24628,102.832311
2016-01-06 00:00:00+00:00,102.81,102.82,102.75,102.76,4592,13,102.806576
2016-01-06 08:00:00+00:00,102.02,102.02,100.78,101.0,16125,125,101.21027
2016-01-06 12:00:00+00:00,101.04,103.32,100.73,103.24,8183733,49566,102.038895
2016-01-06 16:00:00+00:00,103.22,103.77,101.83,102.11,11811738,73340,103.086616
2016-01-06 20:00:00+00:00,102.1,103.19,102.0536,103.04,5046360,28787,102.702356
2016-01-07 00:00:00+00:00,103.05,103.2,103.02,103.17,29939,75,103.113244
2016-01-07 08:00:00+00:00,102.02,102.02,99.6,100.09,48875,350,100.181017
2016-01-07 12:00:00+00:00,99.97,101.43,99.52,101.164,14216370,84797,100.483244
2016-01-07 16:00:00+00:00,101.16,101.41,97.3,98.5899,21816327,134361,99.060528
2016-01-07 20:00:00+00:00,98.58,99.17,97.6,97.61,9032435,51917,98.378888
2016-01-08 00:00:00+00:00,97.65,97.76,97.56,97.6499,55008,230,97.645783
2016-01-08 08:00:00+00:00,99.0,99.54,98.54,98.8,40612,180,99.068633
2016-01-08 12:00:00+00:00,98.7,100.5,98.29,99.18,12152233,70313,99.897818
2016-01-08 16:00:00+00:00,99.209,99.69,97.69,98.36,16158833,94431,98.713411
2016-01-08 20:00:00+00:00,98.36,98.71,97.0311,97.2399,6995965,39182,97.704622
2016-01-09 00:00:00+00:00,97.2,97.25,97.13,97.13,12002,75,97.189398
2016-01-11 08:00:00+00:00,97.8,97.89,97.35,97.52,6654,45,97.629895
2016-01-11 12:00:00+00:00,97.64,98.9,96.15,96.31,8328916,48199,97.251111
2016-01-11 16:00:00+00:00,96.31,97.87,95.39,96.244,14217540,89302,96.529551
2016-01-11 20:00:00+00:00,96.23,97.8296,95.62,97.52,7357407,40802,97.145814
2016-01-12 00:00:00+00:00,97.62,97.65,97.55,97.62,10930,52,97.625171
2016-01-12 08:00:00+00:00,97.51,98.55,97.51,98.28,26487,50,98.379275
2016-01-12 12:00:00+00:00,98.51,99.96,98.25,99.31,9466046,53118,99.280955
2016-01-12 16:00:00+00:00,99.31,99.36,97.55,98.99,12379657,77998,98.730632
2016-01-12 20:00:00+00:00,98.98,99.8537,98.61,99.22,6336817,36858,99.341184
2016-01-13 00:00:00+00:00,99.22,99.75,99.22,99.67,16731,130,99.432385
2016-01-13 08:00:00+00:00,100.1,100.41,99.83,99.95,26691,99,100.019636
2016-01-13 12:00:00+00:00,99.98,100.58,98.19,98.9401,9328749,51576,99.211814
2016-01-13 16:00:00+00:00,98.93,99.69,95.26,96.3111,15621710,94676,97.389952
2016-01-13 20:00:00+00:00,96.33,97.9494,95.01,95.15,8396785,50675,95.928953
2016-01-14 00:00:00+00:00,95.15,95.19,95.01,95.08,24986,106,95.088083
2016-01-14 08:00:00+00:00,95.42,95.85,94.37,94.88,36489,195,94.814006
2016-01-14 12:00:00+00:00,94.88,96.71,92.45,95.1092,22208130,118364,94.751507
2016-01-14 16:00:00+00:00,95.14,98.66,94.9202,98.51,17488512,105831,96.597049
2016-01-14 20:00:00+00:00,98.5,98.87,96.0899,98.34,8886219,48200,98.261194
2016-01-15 00:00:00+00:00,98.34,98.44,98.1,98.12,11491,47,98.293114
2016-01-15 08:00:00+00:00,97.17,97.17,95.7,96.1,20811,121,95.996529
2016-01-15 12:00:00+00:00,96.1,96.44,93.52,94.34,16050119,93509,95.200033
2016-01-15 16:00:00+00:00,94.34,95.56,93.54,95.553,20699402,131881,94.623382
2016-01-15 20:00:00+00:00,95.542,95.61,94.63,94.89,9322645,46285,95.008361
2016-01-16 00:00:00+00:00,94.9,94.9,94.71,94.75,13641,76,94.780031
2016-01-19 08:00:00+00:00,94.97,96.79,94.97,96.65,14048,91,96.559829
2016-01-19 12:00:00+00:00,96.69,97.42,94.97,96.33,10514521,56628,96.570073
2016-01-19 16:00:00+00:00,96.32,96.57,93.92,94.56,13922404,79833,95.324318
2016-01-19 20:00:00+00:00,94.53,95.94,94.41,95.72,6446818,34107,95.20684
2016-01-20 00:00:00+00:00,95.75,95.75,95.03,95.2,43296,113,95.300296
2016-01-20 08:00:00+00:00,94.61,94.61,92.8,93.3,45911,197,93.204663
2016-01-20 12:00:00+00:00,93.3,93.5,89.37,90.3,20410900,116131,91.392337
2016-01-20 16:00:00+00:00,90.31,93.7089,89.95,93.04,27648327,161746,91.461605
2016-01-20 20:00:00+00:00,93.04,95.0,92.0819,94.56,10858351,58532,94.337583
2016-01-21 00:00:00+00:00,94.6,94.95,94.6,94.94,14491,77,94.823586
2016-01-21 08:00:00+00:00,94.35,94.35,93.49,93.9,19002,101,93.768886
2016-01-21 12:00:00+00:00,93.87,95.73,92.62,95.0956,11682436,65339,94.509518
2016-01-21 16:00:00+00:00,95.12,95.99,94.07,94.875,14085031,87698,95.208958
2016-01-21 20:00:00+00:00,94.89,94.895,93.75,94.09,4687777,26620,94.440044
2016-01-22 00:00:00+00:00,94.09,94.5,93.91,94.46,13909,49,94.238108
2016-01-22 08:00:00+00:00,94.9,96.15,94.9,95.75,8375,60,95.865539
2016-01-22 12:00:00+00:00,95.89,97.44,95.49,96.8037,11352686,58343,96.54589
2016-01-22 16:00:00+00:00,96.8,98.07,94.16,97.64,13185431,77699,97.244541
2016-01-22 20:00:00+00:00,97.6401,98.24,97.19,98.24,5880197,30519,97.721571
2016-01-23 00:00:00+00:00,98.25,98.47,98.08,98.47,19856,74,98.188388
2016-01-25 08:00:00+00:00,98.49,98.49,97.21,97.8,6990,48,97.877511
2016-01-25 12:00:00+00:00,97.8,99.39,97.72,98.44,10937956,56243,98.645041
2016-01-25 16:00:00+00:00,98.42,99.48,97.67,98.04,13372251,76285,98.494301
2016-01-25 20:00:00+00:00,98.045,98.28,96.85,96.91,8014172,35016,97.320134
2016-01-26 00:00:00+00:00,96.98,96.98,96.8,96.82,55561,117,96.84774
2016-01-26 08:00:00+00:00,96.38,97.5,96.3,97.49,6228,39,97.084746
2016-01-26 12:00:00+00:00,97.49,97.81,95.66,96.599,9546534,54842,96.585158
2016-01-26 16:00:00+00:00,96.57,97.88,96.05,96.9,12258130,71099,97.033515
2016-01-26 20:00:00+00:00,96.905,97.5,96.62,96.89,4978950,27764,97.050831
2016-01-27 00:00:00+00:00,96.94,97.35,96.66,97.35,43178,150,96.982594
2016-01-27 08:00:00+00:00,97.35,97.35,96.6,96.6,16645,88,96.763208
2016-01-27 12:00:00+00:00,96.7,97.9,95.8,96.41,9236808,52794,96.663949
2016-01-27 16:00:00+00:00,96.4,97.54,95.17,95.2325,17573285,102135,96.574792
2016-01-27 20:00:00+00:00,95.23,107.25,94.23,105.81,31286639,147590,98.708461
2016-01-28 00:00:00+00:00,105.81,105.9,105.0,105.9,584154,2376,105.338318
2016-01-28 08:00:00+00:00,105.85,106.9,105.11,106.0,200162,1004,105.854807
2016-01-28 12:00:00+00:00,105.98,109.3,104.81,106.98,50248092,280413,106.772419
2016-01-28 16:00:00+00:00,106.98,110.34,106.78,109.46,44469011,249763,108.755384
2016-01-28 20:00:00+00:00,109.45,110.0,107.61,107.8,12469288,71727,109.160018
2016-01-29 00:00:00+00:00,107.81,107.95,107.72,107.74,86029,192,107.824125
2016-01-29 08:00:00+00:00,109.0,109.0,108.31,108.6,13905,101,108.691797
2016-01-29 12:00:00+00:00,108.77,111.9393,108.3,111.39,20325064,107399,110.805289
2016-01-29 16:00:00+00:00,111.3858,112.84,111.05,111.21,27726638,159656,112.096606
2016-01-29 20:00:00+00:00,111.21,112.24,111.21,112.15,14605667,65896,111.94396
2016-01-30 00:00:00+00:00,112.11,112.2,112.07,112.2,35541,104,112.139434
2016-02-01 08:00:00+00:00,112.0,112.0,111.31,111.35,9895,81,111.452885
2016-02-01 12:00:00+00:00,111.3,114.9,111.25,114.63,18703427,97738,113.754308
2016-02-01 16:00:00+00:00,114.63,115.72,114.52,115.26,19855555,114451,115.020317
2016-02-01 20:00:00+00:00,115.25,116.0,114.74,114.9,7371381,39837,115.035549
2016-02-02 00:00:00+00:00,114.8999,114.98,114.83,114.9,27614,121,114.891005
2016-02-02 08:00:00+00:00,114.5,114.5,113.56,114.3,12427,87,114.080406
2016-02-02 12:00:00+00:00,114.48,116.2,113.91,116.01,15359206,81640,115.147966
2016-02-02 16:00:00+00:00,116.04,117.59,113.2,113.83,33396798,170893,115.536869
2016-02-02 20:00:00+00:00,113.85,114.82,113.69,114.76,7149164,38536,114.450471
2016-02-03 00:00:00+00:00,114.82,114.82,114.52,114.59,43271,146,114.655116
2016-02-03 08:00:00+00:00,115.13,115.13,114.45,114.68,2054,18,114.798953
2016-02-03 12:00:00+00:00,114.94,115.67,110.3,112.0976,22564285,118579,112.23883
2016-02-03 16:00:00+00:00,112.0901,113.24,109.75,113.04,26995995,149702,111.576778
2016-02-03 20:00:00+00:00,113.023,113.43,112.08,112.7,7263599,41074,112.666909
2016-02-04 00:00:00+00:00,112.7,112.79,112.6,112.61,22985,78,112.65382
2016-02-04 08:00:00+00:00,113.25,113.7,113.1,113.68,42281,114,113.519228
2016-02-04 12:00:00+00:00,113.58,113.68,109.25,111.65,15975457,90405,110.668899
2016-02-04 16:00:00+00:00,111.64,111.79,109.25,109.6899,15671188,96401,110.374407
2016-02-04 20:00:00+00:00,109.7,110.72,109.22,109.35,7164070,38838,110.162169
2016-02-05 00:00:00+00:00,109.35,109.45,109.27,109.3,34557,143,109.350895
2016-02-05 08:00:00+00:00,109.5,109.85,109.44,109.45,4811,39,109.627655
2016-02-05 12:00:00+00:00,109.56,110.49,105.69,106.1,20545500,111461,107.556082
2016-02-05 16:00:00+00:00,106.11,106.47,103.18,104.37,44918406,254744,104.397068
2016-02-05 20:00:00+00:00,104.37,107.9128,103.5,103.7999,11356771,61742,104.099262
2016-02-06 00:00:00+00:00,103.76,103.8,103.5,103.51,28483,154,103.596987
2016-02-08 08:00:00+00:00,103.0,103.61,101.12,101.2,38664,188,101.619802
2016-02-08 12:00:00+00:00,101.33,104.07,99.0,99.99,26361102,152024,100.487812
2016-02-08 16:00:00+00:00,99.99,100.86,97.52,97.68,29347368,186702,99.068778
2016-02-08 20:00:00+00:00,97.695,100.9713,97.46,99.45,15435654,94600,99.172133
2016-02-09 00:00:00+00:00,99.4399,99.44,98.96,98.96,44044,170,99.11415
2016-02-09 08:00:00+00:00,98.98,99.7,98.98,99.2,13621,100,99.421503
2016-02-09 12:00:00+00:00,99.2,102.4,96.82,100.19,25271190,138771,100.450949
2016-02-09 16:00:00+00:00,100.2,101.69,97.39,100.16,27383425,153329,99.421453
2016-02-09 20:00:00+00:00,100.155,101.7,99.2,100.15,9986525,56255,100.06201
2016-02-10 00:00:00+00:00,100.1,100.115,99.92,100.03,31816,193,100.004704
2016-02-10 08:00:00+00:00,100.33,101.8,100.33,101.65,16305,115,101.472285
2016-02-10 12:00:00+00:00,101.56,103.17,100.24,101.87,17999908,95010,101.69849
2016-02-10 16:00:00+00:00,101.87,103.25,101.44,101.989,19004002,105512,102.44184
2016-02-10 20:00:00+00:00,101.99,102.58,100.7901,101.85,8122075,44698,101.465942
2016-02-11 00:00:00+00:00,101.9,101.92,101.3,101.32,26173,111,101.656518
2016-02-11 08:00:00+00:00,100.99,100.99,98.69,98.75,77435,403,99.454156
2016-02-11 12:00:00+00:00,98.7,101.24,98.65,99.4005,12498610,72065,100.237797
2016-02-11 16:00:00+00:00,99.4,105.11,98.88,101.676,21767815,122352,100.253211
2016-02-11 20:00:00+00:00,101.68,102.58,99.742,102.2,9238639,49478,101.85962
2016-02-12 00:00:00+00:00,102.06,102.22,102.0,102.22,29655,86,102.082269
2016-02-12 08:00:00+00:00,102.69,103.45,102.69,103.45,11928,75,102.977429
2016-02-12 12:00:00+00:00,103.25,104.24,102.36,102.6099,13772088,75437,103.369008
2016-02-12 16:00:00+00:00,102.6,103.35,101.09,101.76,16318682,93907,102.158411
2016-02-12 20:00:00+00:00,101.76,103.2591,101.5401,101.96,5914710,33205,101.922989
2016-02-13 00:00:00+00:00,101.97,101.97,101.87,101.87,6945,29,101.962167
2016-02-16 08:00:00+00:00,103.51,104.45,103.51,104.1,35044,157,103.971809
2016-02-16 12:00:00+00:00,104.11,104.2,101.66,101.67,14171923,79747,103.152634
2016-02-16 16:00:00+00:00,101.66,101.83,100.24,101.31,23289808,148739,101.006523
2016-02-16 20:00:00+00:00,101.31,101.71,100.94,101.48,7968010,44282,101.37493
2016-02-17 00:00:00+00:00,101.52,101.64,101.45,101.5,57004,190,101.537288
2016-02-17 08:00:00+00:00,101.8,102.25,101.8,102.14,17675,123,102.086277
2016-02-17 12:00:00+00:00,102.04,103.79,100.4,103.671,14716356,74892,102.17763
2016-02-17 16:00:00+00:00,103.67,105.72,103.3101,105.2,21696328,119579,104.655843
2016-02-17 20:00:00+00:00,105.22,105.56,104.66,105.56,7627839,37191,105.067704
2016-02-18 00:00:00+00:00,105.5,105.67,105.48,105.67,11967,60,105.588235
2016-02-18 08:00:00+00:00,105.23,106.5,105.13,105.85,7561,55,105.754622
2016-02-18 12:00:00+00:00,105.8,106.0,103.62,103.7,10742084,55453,104.616561
2016-02-18 16:00:00+00:00,103.69,104.59,103.24,104.11,11850651,72956,103.883017
2016-02-18 20:00:00+00:00,104.12,104.2,103.03,103.7,6882182,34172,103.420132
2016-02-19 00:00:00+00:00,103.65,103.75,103.53,103.53,9175,44,103.643402
2016-02-19 08:00:00+00:00,103.83,103.83,103.3,103.3,2021,18,103.63909
2016-02-19 12:00:00+00:00,103.3,104.91,102.06,104.18,15060936,73077,103.584682
2016-02-19 16:00:00+00:00,104.17,105.02,103.78,103.89,12364494,70658,104.450661
2016-02-19 20:00:00+00:00,103.89,104.72,103.83,104.59,4923887,26685,104.332258
2016-02-20 00:00:00+00:00,104.59,104.65,104.57,104.57,9811,22,104.577987
2016-02-22 08:00:00+00:00,105.54,106.5,105.54,105.9,5642,53,106.038897
2016-02-22 12:00:00+00:00,105.9,106.83,105.34,106.811,10667895,57667,106.203673
2016-02-22 16:00:00+00:00,106.81,108.25,106.7,107.02,19053007,107268,107.549479
2016-02-22 20:00:00+00:00,107.0251,107.2,106.43,106.9,5953843,33904,106.904334
2016-02-23 00:00:00+00:00,106.95,106.9601,106.82,106.9,8190,29,106.906387
2016-02-23 08:00:00+00:00,106.4,106.47,106.2,106.47,1579,8,106.366118
2016-02-23 12:00:00+00:00,106.56,107.47,105.6901,105.9158,8871455,50572,106.523476
2016-02-23 16:00:00+00:00,105.89,106.36,105.4395,105.45,10744555,63980,105.901652
2016-02-23 20:00:00+00:00,105.4501,105.95,105.12,105.23,5535387,29870,105.528793
2016-02-24 00:00:00+00:00,105.2401,105.29,105.15,105.29,13464,46,105.204775
2016-02-24 08:00:00+00:00,104.9,104.9,104.07,104.31,6250,47,104.39332
2016-02-24 12:00:00+00:00,104.24,105.46,102.74,103.57,11408044,65636,103.648562
2016-02-24 16:00:00+00:00,103.58,106.29,103.02,105.9566,15915453,90222,104.72257
2016-02-24 20:00:00+00:00,105.96,107.79,105.96,107.47,7040379,36365,106.657848
2016-02-25 00:00:00+00:00,107.46,107.58,107.1,107.29,38418,183,107.309884
2016-02-25 08:00:00+00:00,107.15,107.24,106.43,107.24,9764,47,106.857569
2016-02-25 12:00:00+00:00,107.24,107.55,105.61,106.865,10590722,58554,106.604436
2016-02-25 16:00:00+00:00,106.87,107.66,106.08,107.1,13258746,75725,107.084707
2016-02-25 20:00:00+00:00,107.0901,108.18,105.8045,108.06,5999576,30038,107.778604
2016-02-26 00:00:00+00:00,108.06,108.1,107.9,108.05,23788,87,108.010596
2016-02-26 08:00:00+00:00,108.23,109.3,108.23,108.8,31156,168,108.963464
2016-02-26 12:00:00+00:00,108.75,109.45,108.26,108.71,9780598,53526,108.810448
2016-02-26 16:00:00+00:00,108.72,108.82,107.16,107.811,12598412,72743,107.832519
2016-02-26 20:00:00+00:00,107.82,108.14,107.75,107.75,4216070,23930,107.983292
2016-02-27 00:00:00+00:00,107.74,107.85,107.74,107.75,10322,45,107.770287
2016-02-29 08:00:00+00:00,107.0,107.38,106.79,107.3,4153,16,107.214693
2016-02-29 12:00:00+00:00,107.15,108.9101,107.15,107.69,7769935,42929,108.266016
2016-02-29 16:00:00+00:00,107.6748,108.5,107.2668,107.354,10390155,57607,107.925577
2016-02-29 20:00:00+00:00,107.34,107.5299,106.75,107.12,12868018,30731,107.013082
2016-03-01 00:00:00+00:00,107.05,107.07,106.85,106.85,6789,28,106.985675
2016-03-01 08:00:00+00:00,107.99,108.0,107.56,107.8,6422,39,107.892649
2016-03-01 12:00:00+00:00,107.9,109.47,106.92,108.88,9317559,51062,108.586797
2016-03-01 16:00:00+00:00,108.87,109.79,108.82,109.58,12127010,74176,109.381911
2016-03-01 20:00:00+00:00,109.57,110.01,106.92,109.93,5326366,25689,109.651077
2016-03-02 00:00:00+00:00,109.93,110.0,109.85,110.0,23858,64,109.937073
2016-03-02 08:00:00+00:00,110.4,110.5,109.58,109.6,13647,92,109.995129
2016-03-02 12:00:00+00:00,109.73,110.55,109.31,109.79,9285012,52801,109.907321
2016-03-02 16:00:00+00:00,109.78,110.14,108.77,109.6259,10944011,60254,109.294743
2016-03-02 20:00:00+00:00,109.62,110.05,109.26,109.81,5288194,22391,109.852021
2016-03-03 00:00:00+00:00,109.9,109.94,109.82,109.9,5982,16,109.881592
