timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-11 20:00:00+00:00,173.2,173.38,172.4,172.4,1939051,12192,172.767431
2015-12-12 00:00:00+00:00,172.35,172.42,172.25,172.42,580,5,172.328534
2015-12-14 08:00:00+00:00,173.51,173.51,173.46,173.46,6000,4,173.481
2015-12-14 12:00:00+00:00,172.53,173.85,171.97,172.49,6050785,39448,172.629278
2015-12-14 16:00:00+00:00,172.49,173.63,171.52,173.134,4397385,29503,172.620994
2015-12-14 20:00:00+00:00,173.13,174.1,172.66,174.0,1852975,11889,173.281974
2015-12-15 00:00:00+00:00,174.19,174.19,173.75,173.75,1325,4,173.919736
2015-12-15 08:00:00+00:00,174.69,175.09,174.69,175.09,1860,5,174.736559
2015-12-15 12:00:00+00:00,174.88,176.1,174.3,175.73,1984542,12136,175.671828
2015-12-15 16:00:00+00:00,175.72,176.45,175.35,175.91,3881567,18453,175.654579
2015-12-15 20:00:00+00:00,175.92,175.93,175.2,175.59,1902811,8193,175.182297
2015-12-16 00:00:00+00:00,175.78,175.78,175.78,175.78,164,1,175.78
2015-12-16 08:00:00+00:00,176.69,176.73,176.69,176.7,300,3,176.706667
2015-12-16 12:00:00+00:00,176.5,177.05,175.78,175.83,1621534,8976,176.393183
2015-12-16 16:00:00+00:00,175.79,177.45,174.97,177.37,6923230,35234,176.062215
2015-12-16 20:00:00+00:00,177.37,178.0,176.93,177.55,2226112,15298,177.519398
2015-12-17 00:00:00+00:00,177.45,177.46,177.32,177.46,1425,7,177.362484
2015-12-17 08:00:00+00:00,178.0,178.0,178.0,178.0,200,1,178.0
2015-12-17 12:00:00+00:00,178.19,178.19,176.08,176.47,2980345,18069,177.120696
2015-12-17 16:00:00+00:00,176.45,176.685,175.73,176.0,3439404,19661,176.341773
2015-12-17 20:00:00+00:00,176.01,176.34,174.5,174.7,1464151,9199,175.711562
2015-12-18 00:00:00+00:00,174.76,174.86,173.93,174.04,9147,41,174.252276
2015-12-18 08:00:00+00:00,173.49,174.02,173.38,173.38,2100,6,173.545714
2015-12-18 12:00:00+00:00,173.25,174.32,172.3,172.77,4114141,25154,173.050603
2015-12-18 16:00:00+00:00,172.78,173.0,171.6974,171.85,4234824,26837,172.287921
2015-12-18 20:00:00+00:00,171.86,172.12,170.6,170.88,2592603,16564,171.45993
2015-12-19 00:00:00+00:00,170.9,170.99,170.9,170.99,1382,9,170.928965
2015-12-21 08:00:00+00:00,171.84,171.84,171.84,171.84,200,1,171.84
2015-12-21 12:00:00+00:00,171.98,172.56,171.71,171.83,1752475,11036,172.128837
2015-12-21 16:00:00+00:00,171.8289,171.94,170.91,171.46,3371318,17070,171.39786
2015-12-21 20:00:00+00:00,171.44,172.68,171.12,172.68,1338652,7827,171.774757
2015-12-22 00:00:00+00:00,172.82,172.82,172.67,172.67,273,5,172.743663
2015-12-22 08:00:00+00:00,172.3,172.3,172.3,172.3,200,1,172.3
2015-12-22 12:00:00+00:00,172.61,173.17,172.1799,172.62,1739944,11094,172.623438
2015-12-22 16:00:00+00:00,172.66,173.98,172.47,173.879,2596463,14468,173.266006
2015-12-22 20:00:00+00:00,173.85,174.3,173.54,174.28,1546100,8576,173.967673
2015-12-23 00:00:00+00:00,174.11,174.14,174.02,174.14,800,3,174.06875
2015-12-23 08:00:00+00:00,174.51,174.68,174.51,174.68,200,2,174.595
2015-12-23 12:00:00+00:00,175.21,175.417,174.76,175.39,2398916,14729,175.153099
2015-12-23 16:00:00+00:00,175.4,175.81,175.02,175.7,2770772,17287,175.332025
2015-12-23 20:00:00+00:00,175.7,175.82,175.34,175.81,1277861,7062,175.669326
2015-12-24 00:00:00+00:00,175.63,175.69,175.63,175.67,1990,3,175.676231
2015-12-24 12:00:00+00:00,175.54,175.72,175.18,175.42,827027,5545,175.406494
2015-12-24 16:00:00+00:00,175.43,175.82,174.9999,175.0,897041,5331,175.502311
2015-12-28 12:00:00+00:00,174.42,174.8106,174.12,174.18,893462,5466,174.45053
2015-12-28 16:00:00+00:00,174.16,175.13,174.12,174.95,1201340,7302,174.597754
2015-12-28 20:00:00+00:00,174.9433,175.38,174.76,175.38,837350,5833,174.954136
2015-12-29 12:00:00+00:00,175.86,176.86,175.8,176.66,1769143,7074,176.427428
2015-12-29 16:00:00+00:00,176.65,177.17,176.47,177.11,1570157,8553,176.862223
2015-12-29 20:00:00+00:00,177.11,177.29,176.85,176.97,1204378,5426,177.020838
2015-12-30 00:00:00+00:00,176.96,177.0,176.96,177.0,300,2,176.986667
2015-12-30 12:00:00+00:00,176.66,176.72,176.3,176.54,723221,3547,176.513996
2015-12-30 16:00:00+00:00,176.55,176.69,176.28,176.36,1085130,6968,176.485779
2015-12-30 20:00:00+00:00,176.34,176.433,175.62,175.93,1100077,6091,175.986826
2015-12-31 12:00:00+00:00,175.6,175.6,174.24,174.4499,1593986,10136,174.679181
2015-12-31 16:00:00+00:00,174.46,175.65,174.39,174.62,2607133,16369,175.000866
2015-12-31 20:00:00+00:00,174.62,174.72,173.66,174.0,1571884,9258,174.366411
2016-01-01 00:00:00+00:00,174.19,174.25,174.19,174.25,250,2,174.226
2016-01-04 08:00:00+00:00,172.56,172.56,170.94,170.94,1300,7,171.344615
2016-01-04 12:00:00+00:00,170.85,171.37,169.74,169.74,5255249,23869,171.021555
2016-01-04 16:00:00+00:00,169.75,170.71,169.35,170.1,6327289,29384,170.652071
2016-01-04 20:00:00+00:00,170.1,171.86,169.71,171.76,2763489,14855,170.708224
2016-01-05 00:00:00+00:00,171.78,171.86,171.78,171.84,2121,10,171.809298
2016-01-05 12:00:00+00:00,170.39,171.74,170.37,171.28,1987008,9169,171.2505
2016-01-05 16:00:00+00:00,171.28,171.69,170.17,171.27,4724258,20853,170.934499
2016-01-05 20:00:00+00:00,171.26,171.6,170.79,171.44,1978524,8389,171.203283
2016-01-06 00:00:00+00:00,171.6,171.6,171.42,171.52,2801,6,171.46784
2016-01-06 08:00:00+00:00,169.83,170.0,168.89,168.89,1509,15,169.422697
2016-01-06 12:00:00+00:00,169.18,169.75,168.4,169.36,2537402,13422,169.235077
2016-01-06 16:00:00+00:00,169.33,169.97,168.07,168.14,3921645,24023,169.185546
2016-01-06 20:00:00+00:00,168.13,169.4,168.01,169.4,2251170,10911,169.153023
2016-01-07 00:00:00+00:00,169.4,169.45,169.4,169.4,837,5,169.417921
2016-01-07 08:00:00+00:00,165.2,165.69,164.77,165.6,14067,47,165.286846
2016-01-07 12:00:00+00:00,165.51,167.94,165.13,167.75,3732268,20233,166.752113
2016-01-07 16:00:00+00:00,167.74,168.94,164.78,165.19,7336490,32889,166.417364
2016-01-07 20:00:00+00:00,165.18,165.715,164.48,164.96,4314061,18233,165.676778
2016-01-08 00:00:00+00:00,165.12,165.16,165.05,165.14,2085,6,165.090863
2016-01-08 08:00:00+00:00,167.0,167.0,165.58,165.58,1900,10,166.153684
2016-01-08 12:00:00+00:00,165.78,167.45,164.97,165.141,3550513,17069,165.689394
2016-01-08 16:00:00+00:00,165.18,165.74,164.18,164.4501,5402162,30811,164.928752
2016-01-08 20:00:00+00:00,164.44,164.68,163.0,163.25,3553227,17095,163.714148
2016-01-09 00:00:00+00:00,163.2,163.35,163.2,163.35,3755,14,163.329188
2016-01-11 08:00:00+00:00,163.57,163.95,163.56,163.95,45356,86,163.762757
2016-01-11 12:00:00+00:00,163.76,164.5,163.097,163.18,2863340,14659,163.820922
2016-01-11 16:00:00+00:00,163.19,164.0,162.15,162.93,6140613,32979,163.098362
2016-01-11 20:00:00+00:00,162.97,164.39,162.4158,163.88,3303143,18494,163.625785
2016-01-12 00:00:00+00:00,164.1,164.1,164.07,164.07,468,4,164.08641
2016-01-12 08:00:00+00:00,164.9,164.9,164.9,164.9,100,1,164.9
2016-01-12 12:00:00+00:00,164.71,165.78,164.12,164.44,3163552,19210,164.966258
2016-01-12 16:00:00+00:00,164.46,164.57,163.05,164.44,4878378,32577,163.812176
2016-01-12 20:00:00+00:00,164.42,165.25,164.03,164.68,2092364,12815,164.813672
2016-01-13 00:00:00+00:00,164.6,165.08,164.6,165.08,1203,7,164.882244
2016-01-13 08:00:00+00:00,166.02,166.02,165.5,165.5,200,2,165.76
2016-01-13 12:00:00+00:00,165.4,165.85,164.39,165.01,4304073,15423,165.134363
2016-01-13 16:00:00+00:00,165.0,165.01,161.07,161.72,8385150,39442,163.261925
2016-01-13 20:00:00+00:00,161.73,162.36,161.11,161.5,3417050,17082,161.932166
2016-01-14 00:00:00+00:00,161.52,161.65,161.35,161.65,2853,8,161.450515
2016-01-14 08:00:00+00:00,161.5,161.5,160.91,161.18,5439,17,160.977661
2016-01-14 12:00:00+00:00,161.35,163.81,160.61,163.2,6930298,35081,162.163376
2016-01-14 16:00:00+00:00,163.21,164.51,162.59,164.43,5639501,28103,163.340987
2016-01-14 20:00:00+00:00,164.44,164.69,163.35,163.8,2121351,11279,163.984685
2016-01-15 00:00:00+00:00,163.59,163.59,163.59,163.59,500,1,163.59
2016-01-15 08:00:00+00:00,161.07,161.07,161.07,161.07,100,1,161.07
2016-01-15 12:00:00+00:00,161.0,161.41,159.1,159.78,4465083,22025,159.943631
2016-01-15 16:00:00+00:00,159.75,160.14,158.23,160.03,10861024,59639,159.246557
2016-01-15 20:00:00+00:00,160.03,160.3,159.19,160.3,4617542,18796,160.612719
2016-01-16 00:00:00+00:00,160.3,160.3,160.3,160.3,175,1,160.3
2016-01-19 08:00:00+00:00,161.8,162.45,161.8,162.45,1800,8,161.990278
2016-01-19 12:00:00+00:00,162.35,162.51,160.33,160.52,3189298,18847,161.035222
2016-01-19 16:00:00+00:00,160.5,161.16,158.81,159.19,5034964,33061,160.090849
2016-01-19 20:00:00+00:00,159.17,160.58,159.07,159.9,1946230,12884,159.937244
2016-01-20 00:00:00+00:00,159.55,159.55,158.9,158.9,2110,7,159.290521
2016-01-20 08:00:00+00:00,156.53,157.0,156.37,156.96,965,13,156.742435
2016-01-20 12:00:00+00:00,157.06,160.02,155.5999,155.63,5174520,27056,157.065821
2016-01-20 16:00:00+00:00,155.62,156.89,154.3782,156.53,7911144,48039,155.697871
2016-01-20 20:00:00+00:00,156.55,158.88,156.36,158.4,3306104,20124,157.966743
2016-01-21 00:00:00+00:00,158.68,158.75,158.6,158.66,13425,11,158.738994
2016-01-21 08:00:00+00:00,156.99,156.99,156.99,156.99,300,1,156.99
2016-01-21 12:00:00+00:00,156.76,159.5,156.76,158.6,4286793,27023,158.271082
2016-01-21 16:00:00+00:00,158.62,160.29,157.95,159.19,9769097,57114,159.045853
2016-01-21 20:00:00+00:00,159.19,159.41,158.05,158.6,2657371,14703,158.751024
2016-01-22 00:00:00+00:00,158.82,159.12,158.6,159.12,6144,19,159.023294
2016-01-22 08:00:00+00:00,160.08,160.82,160.08,160.73,4673,7,160.657524
2016-01-22 12:00:00+00:00,160.5,161.24,160.26,160.27,3011400,18777,160.77977
2016-01-22 16:00:00+00:00,160.29,160.96,159.62,160.6,2971303,20177,160.222993
2016-01-22 20:00:00+00:00,160.6,160.85,160.15,160.65,1359941,6590,160.228239
2016-01-23 00:00:00+00:00,160.74,160.74,160.74,160.74,104,3,160.739615
2016-01-25 12:00:00+00:00,160.46,160.59,159.81,159.98,1561797,9634,160.155327
2016-01-25 16:00:00+00:00,159.97,160.72,159.57,159.84,2214553,13228,160.051506
2016-01-25 20:00:00+00:00,159.81,159.98,158.5,158.5,1994067,8767,159.499463
2016-01-26 00:00:00+00:00,158.55,158.66,158.36,158.36,1430,7,158.530629
2016-01-26 08:00:00+00:00,158.5,158.64,158.4,158.4,800,6,158.54
2016-01-26 12:00:00+00:00,159.41,161.29,158.91,161.08,1986833,11410,160.574725
2016-01-26 16:00:00+00:00,161.07,161.72,160.89,161.25,2673138,14003,161.068734
2016-01-26 20:00:00+00:00,161.23,161.6171,160.5,160.5,1275424,5431,160.806214
2016-01-27 00:00:00+00:00,160.7,160.7,160.7,160.7,100,1,160.7
2016-01-27 12:00:00+00:00,160.59,160.91,159.73,160.3,1784080,11352,160.207205
2016-01-27 16:00:00+00:00,160.32,162.23,159.6,159.77,5561033,33046,161.040544
2016-01-27 20:00:00+00:00,159.76,159.76,158.61,158.88,2770347,16686,159.39384
2016-01-28 00:00:00+00:00,158.66,158.9,158.5,158.9,4446,16,158.693358
2016-01-28 08:00:00+00:00,160.14,160.18,159.31,159.31,1700,8,160.020424
2016-01-28 12:00:00+00:00,158.95,161.21,158.47,159.29,2946936,17372,159.747393
2016-01-28 16:00:00+00:00,159.29,160.82,158.7,160.48,3877005,24677,159.801067
2016-01-28 20:00:00+00:00,160.47,160.9,160.25,160.45,1285917,8946,160.600666
2016-01-29 00:00:00+00:00,160.34,160.4,160.34,160.4,1300,2,160.363077
2016-01-29 08:00:00+00:00,161.9,161.9,161.65,161.65,750,2,161.783333
2016-01-29 12:00:00+00:00,161.71,162.86,161.31,162.42,1781289,10784,162.32057
2016-01-29 16:00:00+00:00,162.45,163.73,162.26,163.53,2661383,15647,163.047203
2016-01-29 20:00:00+00:00,163.55,164.52,163.47,164.4,1736564,9490,164.040871
2016-01-30 00:00:00+00:00,164.4001,164.46,164.4,164.46,1721,6,164.409396
2016-02-01 08:00:00+00:00,164.0,164.01,163.5,163.5,91219,132,163.742183
2016-02-01 12:00:00+00:00,163.67,163.99,162.82,163.9,1944681,10994,163.336123
2016-02-01 16:00:00+00:00,163.88,164.42,163.34,164.37,2153238,10775,163.93561
2016-02-01 20:00:00+00:00,164.34,164.97,163.64,163.64,1828240,9256,164.605136
2016-02-02 08:00:00+00:00,163.06,163.06,163.06,163.06,100,1,163.06
2016-02-02 12:00:00+00:00,162.94,163.31,161.6,161.79,2060280,10229,161.993754
2016-02-02 16:00:00+00:00,161.81,162.51,161.14,161.3,3049028,14481,161.661777
2016-02-02 20:00:00+00:00,161.26,161.67,160.94,161.5,1390296,7242,161.305092
2016-02-03 00:00:00+00:00,161.5,161.5,161.13,161.13,1211,12,161.230264
2016-02-03 12:00:00+00:00,162.11,162.57,159.48,160.9,4582173,26574,160.916622
2016-02-03 16:00:00+00:00,160.91,163.42,160.09,163.33,7666553,43572,161.575643
2016-02-03 20:00:00+00:00,163.32,163.75,162.5598,163.5,1941062,13098,163.155244
2016-02-04 00:00:00+00:00,163.32,163.32,163.22,163.22,2065,5,163.275206
2016-02-04 12:00:00+00:00,163.7,164.8,162.01,164.76,3068422,18127,163.678989
2016-02-04 16:00:00+00:00,164.74,164.78,162.89,163.75,5154801,19393,163.513253
2016-02-04 20:00:00+00:00,163.75,164.17,162.92,163.5,3491742,9328,163.611795
2016-02-05 00:00:00+00:00,163.8,163.8,163.8,163.8,390,1,163.8
2016-02-05 08:00:00+00:00,164.15,164.15,164.15,164.15,247,1,164.15
2016-02-05 12:00:00+00:00,164.25,164.31,162.2,162.24,1958188,11572,163.195224
2016-02-05 16:00:00+00:00,162.29,162.82,161.36,161.54,4680986,25726,162.338905
2016-02-05 20:00:00+00:00,161.548,162.2,161.22,161.95,1610726,10169,161.637645
2016-02-08 12:00:00+00:00,160.21,160.33,158.6,158.81,3048017,17335,159.337226
2016-02-08 16:00:00+00:00,158.84,159.21,158.05,158.57,6068181,33039,158.691811
2016-02-08 20:00:00+00:00,158.56,160.81,158.5,160.0,4258516,19513,159.834064
2016-02-09 00:00:00+00:00,160.04,160.22,159.91,159.91,2022,9,160.130277
2016-02-09 12:00:00+00:00,159.54,160.65,158.51,159.23,3477353,20740,159.828789
2016-02-09 16:00:00+00:00,159.21,160.74,158.89,160.51,5399120,33411,159.8157
2016-02-09 20:00:00+00:00,160.55,161.46,159.83,160.66,2542457,14541,160.66207
2016-02-10 08:00:00+00:00,161.45,161.83,161.45,161.83,200,2,161.64
2016-02-10 12:00:00+00:00,161.43,162.3,160.67,160.9599,2810890,17031,161.356304
2016-02-10 16:00:00+00:00,161.0,161.25,160.11,160.28,3863134,19890,160.632336
2016-02-10 20:00:00+00:00,160.3,160.83,158.79,158.92,1524999,8496,159.767035
2016-02-11 00:00:00+00:00,158.92,158.99,158.45,158.46,5736,30,158.683916
2016-02-11 08:00:00+00:00,158.08,158.08,156.15,156.15,16587,25,156.622531
2016-02-11 12:00:00+00:00,155.96,158.02,155.96,156.31,3465695,20443,157.113564
2016-02-11 16:00:00+00:00,156.33,157.53,155.26,157.0,8746228,59273,156.205107
2016-02-11 20:00:00+00:00,156.99,157.657,156.24,157.3,2568365,16629,156.986675
2016-02-12 00:00:00+00:00,157.2,157.4,157.2,157.32,5349,8,157.289901
2016-02-12 08:00:00+00:00,157.76,157.76,157.76,157.76,100,1,157.76
2016-02-12 12:00:00+00:00,158.31,158.7,156.8,158.51,2201713,11625,158.134391
2016-02-12 16:00:00+00:00,158.5,159.82,158.47,159.71,3694622,15808,158.541227
2016-02-12 20:00:00+00:00,159.68,160.0,159.46,159.87,1174691,7228,159.816857
2016-02-13 00:00:00+00:00,159.8699,160.07,159.86,159.87,1128,6,159.904543
2016-02-16 08:00:00+00:00,161.71,162.2,161.71,161.78,1750,5,161.878
2016-02-16 12:00:00+00:00,161.9,162.16,160.75,160.94,1797931,11168,161.270615
2016-02-16 16:00:00+00:00,160.91,162.29,160.62,162.03,2504965,15827,161.760508
2016-02-16 20:00:00+00:00,162.03,162.26,161.84,161.9,1142817,6487,162.09131
2016-02-17 00:00:00+00:00,162.27,162.65,162.24,162.6,2650,11,162.381887
2016-02-17 08:00:00+00:00,162.77,162.77,162.77,162.77,100,1,162.77
2016-02-17 12:00:00+00:00,163.11,164.62,163.03,164.48,2050787,12098,163.945832
2016-02-17 16:00:00+00:00,164.47,165.26,164.31,164.8,2410713,15247,164.73554
2016-02-17 20:00:00+00:00,164.81,165.2,164.6,165.2,1121411,7780,164.848176
2016-02-18 00:00:00+00:00,165.2,165.2,165.0,165.2,653,3,165.13415
2016-02-18 08:00:00+00:00,165.72,165.72,165.72,165.72,100,1,165.72
2016-02-18 12:00:00+00:00,165.6,165.6,164.8,164.97,1277677,7626,165.072125
2016-02-18 16:00:00+00:00,164.96,165.1,164.31,164.99,2870873,18579,164.706905
2016-02-18 20:00:00+00:00,165.0,165.06,164.29,164.52,968754,6151,164.581531
2016-02-19 00:00:00+00:00,164.5,164.5,164.38,164.39,2932,15,164.457742
2016-02-19 08:00:00+00:00,163.75,163.75,163.75,163.75,100,1,163.75
2016-02-19 12:00:00+00:00,163.5,163.73,162.59,163.23,1889332,9656,163.173244
2016-02-19 16:00:00+00:00,163.21,163.81,162.96,163.32,2292074,14364,163.444478
2016-02-19 20:00:00+00:00,163.35,163.75,163.294,163.69,475250,3098,163.607728
2016-02-22 08:00:00+00:00,165.12,165.12,165.12,165.12,195,1,165.12
2016-02-22 12:00:00+00:00,165.6,165.99,165.13,165.62,1125987,6594,165.681743
2016-02-22 16:00:00+00:00,165.61,166.46,165.53,165.92,1459667,10062,165.972874
2016-02-22 20:00:00+00:00,165.92,166.05,165.37,165.4,864191,6057,165.898622
2016-02-23 08:00:00+00:00,165.4,165.4,165.4,165.4,100,1,165.4
2016-02-23 12:00:00+00:00,165.46,165.89,164.42,164.54,1400176,8645,165.128564
2016-02-23 16:00:00+00:00,164.52,164.64,164.02,164.15,2331840,11167,164.628848
2016-02-23 20:00:00+00:00,164.16,164.48,163.77,164.0,1318947,7301,164.167686
2016-02-24 00:00:00+00:00,163.74,163.97,163.74,163.97,1071,6,163.868198
2016-02-24 12:00:00+00:00,162.5,162.75,161.468,162.2,2134092,13298,161.995781
2016-02-24 16:00:00+00:00,162.22,164.1399,161.72,163.91,3595212,20914,163.092676
2016-02-24 20:00:00+00:00,163.93,165.35,163.93,165.18,2269170,8418,164.396904
2016-02-25 00:00:00+00:00,165.5,165.5,165.12,165.12,800,5,165.385
2016-02-25 12:00:00+00:00,165.37,165.465,164.4,164.7,984705,6602,164.877976
2016-02-25 16:00:00+00:00,164.7,166.28,164.52,165.94,1593122,11103,165.539
2016-02-25 20:00:00+00:00,165.93,166.92,165.9,166.73,1434431,7829,166.529342
2016-02-26 00:00:00+00:00,166.81,166.9,166.76,166.88,3476,20,166.851536
2016-02-26 08:00:00+00:00,167.61,167.61,167.61,167.61,200,1,167.61
2016-02-26 12:00:00+00:00,167.64,168.15,166.74,167.41,1274056,7825,167.299979
2016-02-26 16:00:00+00:00,167.4119,167.44,166.13,166.14,1709834,11857,166.779805
2016-02-26 20:00:00+00:00,166.16,166.58,166.01,166.01,812898,4833,166.3906
2016-02-27 00:00:00+00:00,166.0,166.0,165.9,166.0,589,7,165.955501
2016-02-29 12:00:00+00:00,165.85,166.59,165.85,166.4,905679,6013,166.259218
2016-02-29 16:00:00+00:00,166.45,167.21,165.61,165.67,1529543,10698,166.562095
2016-02-29 20:00:00+00:00,165.67,165.67,164.96,165.19,1020676,6263,165.315917
2016-03-01 00:00:00+00:00,165.15,165.24,165.04,165.04,5851,11,165.058195
2016-03-01 08:00:00+00:00,166.4,166.4,166.4,166.4,300,1,166.4
2016-03-01 12:00:00+00:00,166.3,167.11,165.71,166.75,1183483,7636,166.407448
2016-03-01 16:00:00+00:00,166.7899,168.5,166.78,168.48,1812956,11239,167.904045
2016-03-01 20:00:00+00:00,168.47,168.93,164.96,168.45,914853,5739,168.346023
2016-03-02 00:00:00+00:00,168.45,168.45,168.36,168.4,2100,5,168.391905
2016-03-02 08:00:00+00:00,168.52,168.52,168.52,168.52,2273,3,168.52
2016-03-02 12:00:00+00:00,168.13,168.49,167.55,168.35,1301803,7851,168.029426
2016-03-02 16:00:00+00:00,168.33,168.78,168.02,168.57,1137072,7507,168.411561
2016-03-02 20:00:00+00:00,168.57,168.93,168.32,168.57,663565,4237,168.694988
2016-03-03 00:00:00+00:00,168.6,168.8,168.6,168.8,1100,5,168.764546
2016-03-03 12:00:00+00:00,168.66,168.87,168.23,168.72,1017075,5629,168.567714
2016-03-03 16:00:00+00:00,168.73,169.18,168.12,169.07,1183141,7997,168.66372
2016-03-03 20:00:00+00:00,169.08,169.4,168.92,169.16,767189,4450,169.226342
2016-03-04 12:00:00+00:00,169.73,170.25,168.92,169.81,1089447,5975,169.39141
2016-03-04 16:00:00+00:00,169.82,170.55,169.48,169.66,1776215,10880,170.053379
2016-03-04 20:00:00+00:00,169.68,170.12,169.39,169.72,658819,3904,169.859164
2016-03-07 12:00:00+00:00,169.47,170.47,169.25,170.15,861224,5454,169.955284
2016-03-07 16:00:00+00:00,170.15,170.93,169.95,170.12,1596381,10571,170.410644
2016-03-07 20:00:00+00:00,170.12,170.75,169.79,170.65,776934,5133,170.391515
2016-03-08 00:00:00+00:00,170.66,170.66,170.52,170.52,1000,3,170.546
2016-03-08 08:00:00+00:00,169.44,169.54,169.44,169.54,600,2,169.523333
2016-03-08 12:00:00+00:00,170.21,170.21,169.22,169.35,897241,5342,169.637081
2016-03-08 16:00:00+00:00,169.36,170.7599,169.34,170.1961,1126928,6290,170.221272
2016-03-08 20:00:00+00:00,170.16,170.27,169.51,169.69,804082,4553,169.81647
2016-03-09 00:00:00+00:00,169.82,169.82,169.68,169.8,3025,7,169.792397
2016-03-09 12:00:00+00:00,170.87,170.87,169.54,169.78,953313,5574,170.174838
2016-03-09 16:00:00+00:00,169.79,170.59,169.71,169.99,1335676,7268,170.047461
2016-03-09 20:00:00+00:00,169.98,170.39,169.651,170.26,872591,3764,169.850705
2016-03-10 00:00:00+00:00,170.2,170.2,170.2,170.2,1773,7,170.2
2016-03-10 12:00:00+00:00,170.87,171.97,169.63,169.68,1634628,10384,170.646399
2016-03-10 16:00:00+00:00,169.67,169.86,168.3,169.55,2488499,16627,169.042072
2016-03-10 20:00:00+00:00,169.5435,170.23,169.41,170.16,742320,4503,169.835554
2016-03-11 08:00:00+00:00,171.6,171.6,171.6,171.6,2000,1,171.6
2016-03-11 12:00:00+00:00,171.39,172.11,171.37,171.86,1245493,5762,171.795841
2016-03-11 16:00:00+00:00,171.84,172.3418,171.78,171.88,1581426,8182,172.076548
2016-03-11 20:00:00+00:00,171.83,172.3,171.83,172.2,843885,5284,172.175143
2016-03-12 00:00:00+00:00,172.0999,172.1,172.0999,172.1,600,3,172.099983
